term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0106058,0.9999955,0.91074,0.3410392,PPP3CA;PTBP1;PPP3CB;PPP3R1;CIB1;SLC9A1,Positive Regulation of Calcineurin-Mediated Signaling (GO:0106058)
GO:1904996,0.9999955,0.91074,0.3410392,NFAT5;IRAK1;TRAF6;ITGB2;RELA;RHOA,Positive Regulation of Leukocyte Adhesion to Vascular Endothelial Cell (GO:1904996)
GO:1900748,0.9999955,0.91074,0.3410392,ITGB1;VTN;ADGRG1;TNXB;ITGB3;ITGA5,Positive Regulation of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900748)
GO:0051291,0.9999955,0.91074,0.3410392,NUDT21;MAT2A;PRKD2;FARSA;HSD17B8;FARSB,Protein Heterooligomerization (GO:0051291)
GO:0002724,0.9999955,0.91074,0.3410392,TRAF6;HLA-A;TANK;MAP3K7;CD55;TRPM4,Regulation of T Cell Cytokine Production (GO:0002724)
GO:0046850,0.9999955,0.91074,0.3410392,CSF1R;SRC;ITGB3;NF1;SUCO;SLC4A2,Regulation of Bone Remodeling (GO:0046850)
GO:0098901,0.9999955,0.91074,0.3410392,CAMK2D;DLG1;PKP2;ATP2A2;DSG2;TRPM4,Regulation of Cardiac Muscle Cell Action Potential (GO:0098901)
GO:0035303,0.9999955,0.91074,0.3410392,IGBP1;MTMR2;ROCK1;SRC;MTMR9;INPP5K,Regulation of Dephosphorylation (GO:0035303)
GO:0052547,0.9999955,0.91074,0.3410392,RCN3;CSTB;NRDC;CTSH;FURIN;ATP13A2,Regulation of Peptidase Activity (GO:0052547)
GO:0008535,0.9999955,0.91074,0.3410392,COA3;SURF1;SCO1;COX17;SLC25A46;COX20,Respiratory Chain Complex IV Assembly (GO:0008535)
GO:0070723,0.9999955,0.91074,0.3410392,SMAD2;TGFB1;PMVK;MLC1;LRP6;CES1,Response to Cholesterol (GO:0070723)
GO:0045214,0.9999955,0.91074,0.3410392,BMP10;TTR;WDR1;CSRP1;TPM1;FLNC,Sarcomere Organization (GO:0045214)
GO:0003281,0.9999955,0.91074,0.3410392,TGFBR3;TGFB2;NOTCH1;PDE2A;MATR3;ZFPM1,Ventricular Septum Development (GO:0003281)
GO:0010467,0.9999955,0.9435145,0.3518644,RPL4;RPL5;RPL3;RPL31;RPL34;FMR1;CISD1;HNRNPU;RPL10A;YARS2;RPL7;GLE1;NFU1;CHCHD4;RPS14;RPS16;RPS19;RPS18;KPNA4;CIAO2A;CIAO2B;RPS11;RPS10;RPS13;AGFG1;RPS12;TGM2;DDX17;NUP214;RPS9;RPS8;RPL23;RPL22;RPS6;RPSA;AFG3L2;RRAGC;XRN2;DNAJB11;EEF1A2;SRSF3;RPL27;RPL29;RPL28;MRPL18;PDGFB;MRPL12;GSPT2;GSPT1;CIAO1;MRPL11;ZMPSTE24;HNRNPDL;SMAD2;HARS1;MRPL23;MRPL24;UBAC1;PPP5C;RPS28;HNRNPK;COPS5;FUBP3;NACA;HNRNPF;RPL27A;AGO2;HNRNPD;MKRN2;MMS19;RPS20;CALR;RPS21;FARSB;LGMN;RPS23;EIF4G1;NFKBIB;HBS1L;MRPS15;RPLP1;CELF2;RPLP0;MRPL37;IKBKB;CASP9;RPS4X;SYNCRIP;RPL7A;CASP7;XPO1;CASP8;CASP3;CASP4;RPLP2;CTSG;UPF2;UPF1;NUP133;TESC;GLRX5;RPS3A;DARS1;SARS1;HNRNPH3;MRRF;PTMA;RNASEL;RPL12;RPL11;FURIN;RRBP1;TSPAN33;HSPD1;LMF1;EXOSC6;EXOSC4;RPS15A;RPS3;IGF2BP3;RPL15;RPS2;DTD1;EIF4E;RPL19;ABCF1;RPL35A;WARS1;FKBP1A;TSPAN15;CCS;GOLPH3;PIKFYVE;TSPAN14;TNIP1;HNRNPA2B1;METAP1,Gene Expression (GO:0010467)
GO:0060828,0.9999955,0.9190987,0.3417636,APP;GSK3B;GSK3A;DDX3X;RNF14;LRRK1;ILK;LIMD1;CCAR2;TNN;RUVBL2;RUVBL1;EMD;SCYL2;RPS12;IGFBP1;USP8;USP47;ATP6AP2;KREMEN1;DKK3;PPM1A;PPM1B;CCNY;FRMD8;TBL1XR1;CDH15;TMEM9;PFDN5;CSNK1G1;VCP;GSKIP;XIAP;STK4;TRPM4;TGFB1;EGF;NFKB1;PPP1CA;CYLD;DAB2;PROC;STK24;PTK7;WNK1;GNAQ;GID8;OTULIN;NOTUM;FGFR2,Regulation of Canonical Wnt Signaling Pathway (GO:0060828)
GO:0008203,0.9999955,0.8900466,0.3165891,UBL4A;ACAA2;DHCR24;GBA2;APOA5;TSKU;CLN6;ACLY;PLPP6;NSDHL;PIP4P1;SNX17;PMVK;ANGPTL3;APOF;MVD;DHCR7;LDLRAP1;OSBPL1A;LBR;SCARF1;CES1,Cholesterol Metabolic Process (GO:0008203)
GO:0060326,0.9999955,0.8828166,0.3135658,PDGFRB;NRP1;PRKCD;HMGB2;RHOG;PDGFB;CXCR4;ARRB2;CX3CL1;CORO1B;BIN2;RAB13;PLXNB3;PRKCQ;SOS1;ENG,Cell Chemotaxis (GO:0060326)
GO:0071346,0.9999955,0.8828166,0.3135658,STAT1;ATL1;TYK2;SYNCRIP;HCK;EPRS1;PDE12;CCL5;LONP1;CD58;LGALS9;CD47;JAK2;GAPDH;HLA-DPA1;JAK1,Cellular Response to Type II Interferon (GO:0071346)
GO:0050769,0.9999955,0.8828166,0.3135658,NTRK2;FMR1;NRDC;NAP1L1;CX3CL1;FXR1;FXR2;CUX1;SLITRK1;CAPRIN1;NUMB;PLXNB3;CTNNB1;PLXNB2;PLXNB1;TGM2,Positive Regulation of Neurogenesis (GO:0050769)
GO:0048661,0.9999955,0.8828166,0.3135658,PDGFRB;TGFB1;STAT1;IL18;PDGFB;PIK3R1;MMP9;THBS1;CX3CL1;CCL5;RBPMS2;AKT1;CDH13;MFN2;LDLRAP1;IL6R,Positive Regulation of Smooth Muscle Cell Proliferation (GO:0048661)
GO:0010803,0.9999955,0.8828166,0.3135658,SYK;SPHK1;CARD8;XIAP;DICER1;IKBKB;PYCARD;CYLD;CASP8;SHARPIN;CASP4;MAPKAPK2;OTULIN;CPNE1;GAS6;UBE2K,Regulation of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803)
GO:1902652,0.9999955,0.8828166,0.3135658,IDH3G;IDH1;IDH2;GBA2;APOA5;CLN6;TSKU;NSDHL;PIP4P1;APOF;IDH3B;ANGPTL3;LDLRAP1;OSBPL1A;IDH3A;CES1,Secondary Alcohol Metabolic Process (GO:1902652)
GO:0070936,0.9999955,0.8941775,0.3145684,UBE3C;CUL3;MYCBP2;UBR4;UBE3A;NT5C2;ZNRF2;CDC23;ARIH2;TRIM25;FBXO7;TRIM21;TRIM65;FBXO9;SKP1;KCMF1;UBE2H;ANAPC7;DTX3L;HUWE1;UBE2G1;UBE2A;ITCH;UBE2R2;CDC16;ANAPC4;UBE2K;ANAPC1,Protein K48-linked Ubiquitination (GO:0070936)
GO:0097306,0.9999955,0.8767482,0.3081335,MLC1;ADCY6;GNAI1;LRP6;GOLPH3;GNG2;LARP1;GNB1;CTNNA1;GNAS;AKT1;CTNNB1;CES1,Cellular Response to Alcohol (GO:0097306)
GO:0009890,0.9999955,0.8767482,0.3081335,MAP4K2;TRAP1;USP7;ROCK2;PARK7;STK4;C1QTNF3;PGK1;PGP;EMILIN1;ABCD1;IL6R;SLC18A2,Negative Regulation of Biosynthetic Process (GO:0009890)
GO:0010977,0.9999955,0.8767482,0.3081335,NLGN1;PTPRS;GDI1;PTEN;CIB1;RTN4RL2;TSKU;ADCY6;GAK;FYCO1;BAG5;TNR;FKBP4,Negative Regulation of Neuron Projection Development (GO:0010977)
GO:0050871,0.9999955,0.8767482,0.3081335,VAV3;CD74;SYK;CD81;SH3KBP1;TNFSF13;IRS2;TNFSF13B;PTPRC;INPP5D;BTK;CD38;NCKAP1L,Positive Regulation of B Cell Activation (GO:0050871)
GO:0033157,0.9999955,0.8767482,0.3081335,GSK3B;PTPN1;TGFB1;B3GAT3;CEP131;GCC2;SEPTIN8;FYCO1;ASPH;PDCD10;ATP13A2;ERGIC3;VAMP2,Regulation of Intracellular Protein Transport (GO:0033157)
GO:0010594,0.9999955,0.8956341,0.3126041,NRP1;BMP10;NRP2;SPARC;ROCK2;FLT4;ITGB3;PDCD6;CLSTN1;EMC10;PIK3CB;THBS1;PIK3CG;RRAS;BSG;AKT1;PTK2B;GFUS;BCAS3;ANGPT1;ANXA3;EGF;GDF2;PRKCA;SYNJ2BP;DCN;PTK2;DNAJA4;NF1;PRKD2;CALR,Regulation of Endothelial Cell Migration (GO:0010594)
GO:0006111,0.9999955,0.8671752,0.2974597,DDB1;C1QTNF3;MAP4K2;USP7;PRKAG1;PGP;PRKAG2;STK4;OGT;PDK2,Regulation of Gluconeogenesis (GO:0006111)
GO:0048168,0.9999955,0.8671752,0.2974597,APP;CAMK2D;MCTP1;RAB3A;SYAP1;NCDN;CAMK2G;RAB5A;DBN1;RAB3GAP1,Regulation of Neuronal Synaptic Plasticity (GO:0048168)
GO:1901379,0.9999955,0.8671752,0.2974597,YWHAE;CD63;DLG1;CAB39;BIN1;GNB2;NEDD4;STK39;FLNA;KCNAB2,Regulation of Potassium Ion Transmembrane Transport (GO:1901379)
GO:1901342,0.9999955,0.8671752,0.2974597,TGFB1;GPNMB;PDCD10;NF1;CXCR4;CTNNB1;CCM2;PIK3CG;WARS1;HTATIP2,Regulation of Vasculature Development (GO:1901342)
GO:0019724,0.9999955,0.9108043,0.298956,CD74;FCER1G;SLA2,B Cell Mediated Immunity (GO:0019724)
GO:0045006,0.9999955,0.9108043,0.298956,APOBEC3C;EXOSC6;EXOSC4,DNA Deamination (GO:0045006)
GO:0006270,0.9999955,0.9108043,0.298956,PURA;SLC25A15;MCM5,DNA Replication Initiation (GO:0006270)
GO:0006983,0.9999955,0.9108043,0.298956,GSK3B;EIF2AK3;TMCO1,ER Overload Response (GO:0006983)
GO:0019262,0.9999955,0.9108043,0.298956,NAGK;NPL;RENBP,N-acetylneuraminate Catabolic Process (GO:0019262)
GO:0034355,0.9999955,0.9108043,0.298956,PARP10;NAPRT;PARP9,NAD Biosynthetic Process via the Salvage Pathway (GO:0034355)
GO:0010818,0.9999955,0.9108043,0.298956,SLC12A2;CLSTN1;PIK3CG,T Cell Chemotaxis (GO:0010818)
GO:0036462,0.9999955,0.9108043,0.298956,TRADD;TNFSF10;FADD,TRAIL-activated Apoptotic Signaling Pathway (GO:0036462)
GO:0008063,0.9999955,0.9108043,0.298956,IRAK3;IRAK4;MYD88,Toll Signaling Pathway (GO:0008063)
GO:0033151,0.9999955,0.9108043,0.298956,PRKDC;HMGB2;HMGB1,V(D)J Recombination (GO:0033151)
GO:0032148,0.9999955,0.9108043,0.298956,PDPK1;GAS6;PPIA,Activation of Protein Kinase B Activity (GO:0032148)
GO:1901607,0.9999955,0.9108043,0.298956,MTHFD1;ILVBL;ASL,Alpha-Amino Acid Biosynthetic Process (GO:1901607)
GO:0003181,0.9999955,0.9108043,0.298956,TGFB2;NOTCH1;ZFPM1,Atrioventricular Valve Morphogenesis (GO:0003181)
GO:0031214,0.9999955,0.9108043,0.298956,FAM20C;FAM20A;DDR2,Biomineral Tissue Development (GO:0031214)
GO:0055003,0.9999955,0.9108043,0.298956,PDGFRB;PDGFRA;TTR,Cardiac Myofibril Assembly (GO:0055003)
GO:0071380,0.9999955,0.9108043,0.298956,GNG2;GNB1;GNAS,Cellular Response to Prostaglandin E Stimulus (GO:0071380)
GO:0071379,0.9999955,0.9108043,0.298956,GNG2;GNB1;GNAS,Cellular Response to Prostaglandin Stimulus (GO:0071379)
GO:0021955,0.9999955,0.9108043,0.298956,KIFBP;MYCBP2;PTEN,Central Nervous System Neuron Axonogenesis (GO:0021955)
GO:0032964,0.9999955,0.9108043,0.298956,RCN3;COL5A1;TRAPPC8,Collagen Biosynthetic Process (GO:0032964)
GO:0071679,0.9999955,0.9108043,0.298956,NELL2;NRP1;NCAM1,Commissural Neuron Axon Guidance (GO:0071679)
GO:0042832,0.9999955,0.9108043,0.298956,LYST;MYD88;PF4,Defense Response to Protozoan (GO:0042832)
GO:0002029,0.9999955,0.9108043,0.298956,GRK2;ARRB1;ARRB2,Desensitization of G Protein-Coupled Receptor Signaling Pathway (GO:0002029)
GO:0043153,0.9999955,0.9108043,0.298956,PPP1CB;PPP1CC;PPP1CA,Entrainment of Circadian Clock by Photoperiod (GO:0043153)
GO:0021610,0.9999955,0.9108043,0.298956,NRP1;NRP2;PLXNA4,Facial Nerve Morphogenesis (GO:0021610)
GO:0021612,0.9999955,0.9108043,0.298956,NRP1;NRP2;PLXNA4,Facial Nerve Structural Organization (GO:0021612)
GO:0036065,0.9999955,0.9108043,0.298956,FUT8;POFUT1;FUT11,Fucosylation (GO:0036065)
GO:0019388,0.9999955,0.9108043,0.298956,GLB1;PGM1;GALK1,Galactose Catabolic Process (GO:0019388)
GO:0009084,0.9999955,0.9108043,0.298956,ASL;PYCR2;ASS1,Glutamine Family Amino Acid Biosynthetic Process (GO:0009084)
GO:0042167,0.9999955,0.9108043,0.298956,AMBP;BLVRA;HMOX2,Heme Catabolic Process (GO:0042167)
GO:0030200,0.9999955,0.9108043,0.298956,GPC1;HPSE;GNS,Heparan Sulfate Proteoglycan Catabolic Process (GO:0030200)
GO:0001771,0.9999955,0.9108043,0.298956,CD81;MSN;CORO1A,Immunological Synapse Formation (GO:0001771)
GO:0002758,0.9999955,0.9108043,0.298956,PYCARD;HCK;STING1,Innate Immune Response-Activating Signaling Pathway (GO:0002758)
GO:0060972,0.9999955,0.9108043,0.298956,MKKS;NOTCH1;PRKD2,Left/Right Pattern Formation (GO:0060972)
GO:0070486,0.9999955,0.9108043,0.298956,SEMA4D;RAC2;CD44,Leukocyte Aggregation (GO:0070486)
GO:0000460,0.9999955,0.9108043,0.298956,EXOSC4;EIF6;PRKDC,Maturation of 5.8S rRNA (GO:0000460)
GO:0060485,0.9999955,0.9108043,0.298956,PRKD2;CRELD1;FGFR2,Mesenchyme Development (GO:0060485)
GO:0072164,0.9999955,0.9108043,0.298956,PRKD2;NPNT;FGFR2,Mesonephric Tubule Development (GO:0072164)
GO:0034454,0.9999955,0.9108043,0.298956,DCTN1;MAP1S;HOOK3,Microtubule Anchoring at Centrosome (GO:0034454)
GO:0032042,0.9999955,0.9108043,0.298956,MGME1;RRM2B;LONP1,Mitochondrial DNA Metabolic Process (GO:0032042)
GO:0000957,0.9999955,0.9108043,0.298956,PNPT1;PDE12;GRSF1,Mitochondrial RNA Catabolic Process (GO:0000957)
GO:0034551,0.9999955,0.9108043,0.298956,UQCC2;UQCRFS1;FXN,Mitochondrial Respiratory Chain Complex III Assembly (GO:0034551)
GO:0060537,0.9999955,0.9108043,0.298956,CSRP1;NF1;ENG,Muscle Tissue Development (GO:0060537)
GO:0043518,0.9999955,0.9108043,0.298956,PSMD10;CD74;DYRK1A,"Negative Regulation of DNA Damage Response, Signal Transduction by P53 Class Mediator (GO:0043518)"
GO:1903895,0.9999955,0.9108043,0.298956,UFL1;HSPA5;DDRGK1,Negative Regulation of IRE1-mediated Unfolded Protein Response (GO:1903895)
GO:0051926,0.9999955,0.9108043,0.298956,INPP5K;SLC30A1;LILRB2,Negative Regulation of Calcium Ion Transport (GO:0051926)
GO:0034115,0.9999955,0.9108043,0.298956,WNK1;MYADM;PRG2,Negative Regulation of Heterotypic Cell-Cell Adhesion (GO:0034115)
GO:1902254,0.9999955,0.9108043,0.298956,CD74;MUC1;CD44,Negative Regulation of Intrinsic Apoptotic Signaling Pathway by P53 Class Mediator (GO:1902254)
GO:1902166,0.9999955,0.9108043,0.298956,CD74;MUC1;CD44,- Reg of Intrinsic Apoptotic Sgnlng Pway in Resp to DNA Damage by P53 Cls Mediator (GO:1902166)
GO:0060546,0.9999955,0.9108043,0.298956,CASP8;RIPK1;ARHGEF2,Negative Regulation of Necroptotic Process (GO:0060546)
GO:0010757,0.9999955,0.9108043,0.298956,SERPINE2;SERPINE1;THBS1,Negative Regulation of Plasminogen Activation (GO:0010757)
GO:0062099,0.9999955,0.9108043,0.298956,CASP8;RIPK1;ARHGEF2,Negative Regulation of Programmed Necrotic Cell Death (GO:0062099)
GO:2000242,0.9999955,0.9108043,0.298956,ARHGDIB;PAEP;CALR,Negative Regulation of Reproductive Process (GO:2000242)
GO:1900747,0.9999955,0.9108043,0.298956,EMILIN1;PIK3CB;DCN,Negative Regulation of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900747)
GO:0046495,0.9999955,0.9108043,0.298956,PARP10;NAMPT;PARP9,Nicotinamide Riboside Metabolic Process (GO:0046495)
GO:0071028,0.9999955,0.9108043,0.298956,EXOSC6;EXOSC4;XRN1,Nuclear mRNA Surveillance (GO:0071028)
GO:0051081,0.9999955,0.9108043,0.298956,DCTN1;PRKCB;PRKCA,Nuclear Membrane Disassembly (GO:0051081)
GO:0043174,0.9999955,0.9108043,0.298956,PGM2;HPRT1;DNPH1,Nucleoside Salvage (GO:0043174)
GO:0070262,0.9999955,0.9108043,0.298956,PPP3CA;PPP5C;PPM1F,Peptidyl-Serine Dephosphorylation (GO:0070262)
GO:0009648,0.9999955,0.9108043,0.298956,PPP1CB;PPP1CC;PPP1CA,Photoperiodism (GO:0009648)
GO:0046149,0.9999955,0.9108043,0.298956,AMBP;BLVRA;HMOX2,Pigment Catabolic Process (GO:0046149)
GO:0061036,0.9999955,0.9108043,0.298956,PKDCC;BMP1;TAPT1,Positive Regulation of Cartilage Development (GO:0061036)
GO:1901857,0.9999955,0.9108043,0.298956,VCP;PARK7;SIRT3,Positive Regulation of Cellular Respiration (GO:1901857)
GO:1900078,0.9999955,0.9108043,0.298956,PTPN11;SORL1;SNX5,Positive Regulation of Cellular Response to Insulin Stimulus (GO:1900078)
GO:2001137,0.9999955,0.9108043,0.298956,EHD1;EIPR1;SORL1,Positive Regulation of Endocytic Recycling (GO:2001137)
GO:0030858,0.9999955,0.9108043,0.298956,BAD;GDF2;REXO2,Positive Regulation of Epithelial Cell Differentiation (GO:0030858)
GO:0045743,0.9999955,0.9108043,0.298956,ITGB1;NRXN1;PRKD2,Positive Regulation of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0045743)
GO:0045722,0.9999955,0.9108043,0.298956,DDB1;PRKAG1;PRKAG2,Positive Regulation of Gluconeogenesis (GO:0045722)
GO:0010560,0.9999955,0.9108043,0.298956,GOLGA2;CHORDC1;PLCB1,Positive Regulation of Glycoprotein Biosynthetic Process (GO:0010560)
GO:0046628,0.9999955,0.9108043,0.298956,PTPN11;SORL1;SNX5,Positive Regulation of Insulin Receptor Signaling Pathway (GO:0046628)
GO:0033148,0.9999955,0.9108043,0.298956,WBP2;PKN1;HDAC6,Positive Regulation of Intracellular Estrogen Receptor Signaling Pathway (GO:0033148)
GO:1904181,0.9999955,0.9108043,0.298956,RACK1;DCN;TRPM4,Positive Regulation of Membrane Depolarization (GO:1904181)
GO:1900153,0.9999955,0.9108043,0.298956,CNOT7;CNOT1;PABPC1,"+ Reg of Nuclear-Transcribed mRNA Cat Proc, Deadenylation-Dep Decay (GO:1900153)"
GO:0010898,0.9999955,0.9108043,0.298956,ABHD5;DAGLB;APOA5,Positive Regulation of Triglyceride Catabolic Process (GO:0010898)
GO:0097107,0.9999955,0.9108043,0.298956,RELN;NRXN1;PTEN,Postsynaptic Density Assembly (GO:0097107)
GO:0097105,0.9999955,0.9108043,0.298956,NLGN1;NRXN1;PTEN,Presynaptic Membrane Assembly (GO:0097105)
GO:2001169,0.9999955,0.9108043,0.298956,VCP;TREM2;ENO1,Regulation of ATP Biosynthetic Process (GO:2001169)
GO:0050864,0.9999955,0.9108043,0.298956,THEMIS2;SH3KBP1;BANK1,Regulation of B Cell Activation (GO:0050864)
GO:0050855,0.9999955,0.9108043,0.298956,LYN;CD81;PTPN6,Regulation of B Cell Receptor Signaling Pathway (GO:0050855)
GO:2001185,0.9999955,0.9108043,0.298956,CRTAM;HLA-A;HLA-E,"Regulation of CD8-positive, Alpha-Beta T Cell Activation (GO:2001185)"
GO:2000001,0.9999955,0.9108043,0.298956,BRCC3;CCAR2;TTI1,Regulation of DNA Damage Checkpoint (GO:2000001)
GO:0048679,0.9999955,0.9108043,0.298956,PTPRS;STK24;SCARF1,Regulation of Axon Regeneration (GO:0048679)
GO:1902514,0.9999955,0.9108043,0.298956,CAMK2D;BIN1;SESTD1,Reg of Calcium Ion Transmembrane Transport via High Voltage-Gated Calcium Channel (GO:1902514)
GO:0017158,0.9999955,0.9108043,0.298956,STXBP3;STXBP1;RAB3GAP1,Regulation of Calcium Ion-Dependent Exocytosis (GO:0017158)
GO:0070587,0.9999955,0.9108043,0.298956,WNK1;MYADM;PRG2,Regulation of Cell-Cell Adhesion Involved in Gastrulation (GO:0070587)
GO:0030450,0.9999955,0.9108043,0.298956,TREM2;C4BPB;CD46,"Regulation of Complement Activation, Classical Pathway (GO:0030450)"
GO:1900101,0.9999955,0.9108043,0.298956,HSPA5;RACK1;PIK3R1,Regulation of Endoplasmic Reticulum Unfolded Protein Response (GO:1900101)
GO:1903903,0.9999955,0.9108043,0.298956,RIPOR2;DOCK8;FLOT2,Regulation of Establishment of T Cell Polarity (GO:1903903)
GO:1902165,0.9999955,0.9108043,0.298956,CD74;MUC1;CD44,Reg of Intrinsic Apoptotic Sgnlng Pway in Resp to DNA Damage by P53 Cls Mediator (GO:1902165)
GO:0060964,0.9999955,0.9108043,0.298956,FXR1;FMR1;ELAVL1,Regulation of miRNA-mediated Gene Silencing (GO:0060964)
GO:0002858,0.9999955,0.9108043,0.298956,TGFB1;CRTAM;NECTIN2,Reg of Natural Killer Cell Mediated Cytotoxicity Directed Against Tumor Cell Target (GO:0002858)
GO:0150011,0.9999955,0.9108043,0.298956,MACF1;MOV10;LGALS12,Regulation of Neuron Projection Arborization (GO:0150011)
GO:1903564,0.9999955,0.9108043,0.298956,CCDC88A;GSK3B;GDI2,Regulation of Protein Localization to Cilium (GO:1903564)
GO:0080134,0.9999955,0.9108043,0.298956,BMP10;MLC1;EIF4G1,Regulation of Response to Stress (GO:0080134)
GO:0070302,0.9999955,0.9108043,0.298956,MAP2K1;MAP2K2;MAPK1,Regulation of Stress-Activated Protein Kinase Signaling Cascade (GO:0070302)
GO:0034762,0.9999955,0.9108043,0.298956,PRKCB;NEDD4;LONP1,Regulation of Transmembrane Transport (GO:0034762)
GO:1905063,0.9999955,0.9108043,0.298956,PDCD4;PDGFB;NFATC1,Regulation of Vascular Associated Smooth Muscle Cell Differentiation (GO:1905063)
GO:0070293,0.9999955,0.9108043,0.298956,STK39;MAGED2;OXSR1,Renal Absorption (GO:0070293)
GO:0017062,0.9999955,0.9108043,0.298956,UQCC2;UQCRFS1;FXN,Respiratory Chain Complex III Assembly (GO:0017062)
GO:0046688,0.9999955,0.9108043,0.298956,PRNP;ATP5F1D;SNCA,Response to Copper Ion (GO:0046688)
GO:0071774,0.9999955,0.9108043,0.298956,CCL5;CD44;FGFR1,Response to Fibroblast Growth Factor (GO:0071774)
GO:0010288,0.9999955,0.9108043,0.298956,PLSCR1;PPP5C;PPP1CA,Response to Lead Ion (GO:0010288)
GO:0032026,0.9999955,0.9108043,0.298956,SLFN14;THBS1;SNCA,Response to Magnesium Ion (GO:0032026)
GO:0000055,0.9999955,0.9108043,0.298956,NPM1;XPO1;RAN,Ribosomal Large Subunit Export From Nucleus (GO:0000055)
GO:0000056,0.9999955,0.9108043,0.298956,NPM1;XPO1;RAN,Ribosomal Small Subunit Export From Nucleus (GO:0000056)
GO:0006694,0.9999955,0.9108043,0.298956,PMVK;FDXR;PRKAG2,Steroid Biosynthetic Process (GO:0006694)
GO:0006706,0.9999955,0.9108043,0.298956,HSD11B1;HSD17B11;YWHAH,Steroid Catabolic Process (GO:0006706)
GO:0042780,0.9999955,0.9108043,0.298956,SSB;TRNT1;HSD17B10,tRNA 3'-End Processing (GO:0042780)
GO:0070525,0.9999955,0.9108043,0.298956,OSGEPL1;LAGE3;OSGEP,tRNA Threonylcarbamoyladenosine Metabolic Process (GO:0070525)
GO:0034505,0.9999955,0.9108043,0.298956,STIM1;FAM20C;FAM20A,Tooth Mineralization (GO:0034505)
GO:0003309,0.9999955,0.9108043,0.298956,PDHX;CDH2;BMP5,Type B Pancreatic Cell Differentiation (GO:0003309)
GO:0001657,0.9999955,0.9108043,0.298956,PRKD2;NPNT;FGFR2,Ureteric Bud Development (GO:0001657)
GO:0007033,0.9999955,0.9108043,0.298956,VPS4B;VPS4A;VPS11,Vacuole Organization (GO:0007033)
GO:0086005,0.9999955,0.9108043,0.298956,DLG1;PKP2;GPD1L,Ventricular Cardiac Muscle Cell Action Potential (GO:0086005)
GO:0006984,0.9999955,0.8498919,0.2764883,GSK3B;EIF2AK3;ERLIN1;ERLIN2;EIF2S1;MANF;TMCO1,ER-nucleus Signaling Pathway (GO:0006984)
GO:0042982,0.9999955,0.8498919,0.2764883,ADAM17;NCSTN;PSEN2;ADAM10;ADAM9;TMCC2;LDLRAP1,Amyloid Precursor Protein Metabolic Process (GO:0042982)
GO:0051055,0.9999955,0.8498919,0.2764883,ACADVL;TMX1;PRMT3;UBR4;ERLIN1;ERLIN2;BMP5,Negative Regulation of Lipid Biosynthetic Process (GO:0051055)
GO:0090304,0.9999955,0.8498919,0.2764883,ATXN2;NT5E;PDE12;TREX1;XRN2;RAN;DNASE1L1,Nucleic Acid Metabolic Process (GO:0090304)
GO:0018149,0.9999955,0.8498919,0.2764883,COL3A1;ANXA1;FN1;F13A1;THBS1;IVL;TGM2,Peptide Cross-Linking (GO:0018149)
GO:0050820,0.9999955,0.8498919,0.2764883,F2R;SERPINE1;EMILIN2;EMILIN1;ENPP4;HPSE;THBS1,Positive Regulation of Coagulation (GO:0050820)
GO:0006813,0.9999955,0.8498919,0.2764883,CHORDC1;SLC9A9;KCNA3;ATP1B3;PRKD2;SLC9A1;CCDC51,Potassium Ion Transport (GO:0006813)
GO:2000209,0.9999955,0.8498919,0.2764883,ITGB1;NOTCH1;SRC;PTRH2;ITGA5;PTK2;BCL2L1,Regulation of Anoikis (GO:2000209)
GO:0032374,0.9999955,0.8498919,0.2764883,NFKBIA;OSBPL6;NAXE;LIPG;TSPO;LAMTOR1;TTC39B,Regulation of Cholesterol Transport (GO:0032374)
GO:0051480,0.9999955,0.8498919,0.2764883,YWHAE;TRPC6;ASPH;ITPR1;CDH23;HRC;ATP2B1,Regulation of Cytosolic Calcium Ion Concentration (GO:0051480)
GO:0032878,0.9999955,0.8498919,0.2764883,RIPOR2;FYCO1;SHTN1;ROCK1;ROCK2;RACK1;CYRIB,Regulation of Establishment or Maintenance of Cell Polarity (GO:0032878)
GO:1903900,0.9999955,0.8498919,0.2764883,AXL;TRIM5;CSNK2B;KPNA6;TRIM25;PPIA;NECTIN2,Regulation of Viral Life Cycle (GO:1903900)
GO:0035455,0.9999955,0.8498919,0.2764883,IFITM3;RO60;IFITM2;AXL;PDE12;EIF2AK2;GAS6,Response to Interferon-Alpha (GO:0035455)
GO:0007423,0.9999955,0.8498919,0.2764883,RBP4;TGFB2;SH3PXD2B;BLOC1S3;RAB18;ECE1;FREM2,Sensory Organ Development (GO:0007423)
GO:0006399,0.9999955,0.8498919,0.2764883,SSB;KARS1;DARS2;DICER1;LAGE3;YARS2;DTD1,tRNA Metabolic Process (GO:0006399)
GO:0043524,0.9999955,0.8668549,0.2797992,NTRK2;PRKCI;NONO;F2R;AGAP2;HTRA2;PARK7;SOD2;CLU;HSPG2;CX3CL1;IL27RA;PTPRZ1;TMBIM1;PPT1;PTK2B;FBXO7;SNX6;LGMN;ZPR1,Negative Regulation of Neuron Apoptotic Process (GO:0043524)
