term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0044843,0.9999975,0.5290377,0.02214462,CUL4A;PPP6C;CUL5;CUL3;CUL2;CDK2;CUL1;EIF4EBP1;BCAT1;EIF4E;GSPT1,Cell Cycle G1/S Phase Transition (GO:0044843)
GO:0010669,0.9999975,0.4124962,0.01417169,RBP4;PRRC1;LSR;SCRIB;PBLD,Epithelial Structure Maintenance (GO:0010669)
GO:0016540,0.9999975,0.4124962,0.01417169,CASP6;CASP4;HTRA2;PCSK9;FXN,Protein Autoprocessing (GO:0016540)
GO:0099177,0.9999975,0.4124962,0.01417169,BCR;PPP3CA;NLGN1;RELN;DLGAP4,Regulation of Trans-Synaptic Signaling (GO:0099177)
GO:0006399,0.9999975,0.4124962,0.01417169,KARS1;DARS2;DICER1;YARS2;DTD1,tRNA Metabolic Process (GO:0006399)
GO:0009059,0.9999975,0.737601,0.02529721,RPL4;HBS1L;RPLP1;RPLP0;MRPL37;RPL10A;YARS2;EEF1B2;MRPL41;RPS4X;RPS14;MRPL3;RPS16;MRPL40;RPS19;RPS18;RPLP2;KPNA4;RPS10;GAL3ST4;RPS12;TGM2;TSFM;RPS9;RPS8;RPL22;RPSA;GTPBP2;GTPBP1;DARS1;MRPL43;TUFM;EEF1G;SARS1;EEF1D;PTRH2;RPL29;MRRF;MRPL18;RPL12;MRPS34;RPL11;PDGFB;RRBP1;MRPL12;GSPT2;MRPL13;GSPT1;MRPL11;MRPL55;RPS15A;ST3GAL4;RPS3;IGF2BP3;RPS2;RPL18;DTD1;ABCF1;HARS1;INHBA;EEF2;MRPL23;MRPL24;WARS1;RPS25;RPS28;GOLPH3;COPS5;COL5A1;NACA;RPL27A;AGO2;RPS20;RPS21;EIF4G2;EIF4G1;FARSB,Macromolecule Biosynthetic Process (GO:0009059)
GO:0006044,0.9999975,0.3850629,0.01318422,NAGK;OGA;RENBP;CHST3,N-acetylglucosamine Metabolic Process (GO:0006044)
GO:0006284,0.9999975,0.3850629,0.01318422,USP47;RPA3;RPS3;HUWE1,Base-Excision Repair (GO:0006284)
GO:0006999,0.9999975,0.3850629,0.01318422,FXR1;SEH1L;NUP133;RTN4,Nuclear Pore Organization (GO:0006999)
GO:0042476,0.9999975,0.3850629,0.01318422,TGFB2;LAMB1;INHBA;FGFR2,Odontogenesis (GO:0042476)
GO:0090050,0.9999975,0.3850629,0.01318422,TGFBR3;ANXA1;CIB1;JCAD,Positive Regulation of Cell Migration Involved in Sprouting Angiogenesis (GO:0090050)
GO:0006473,0.9999975,0.3850629,0.01318422,NAA10;BLOC1S1;SPHK1;NAA15,Protein Acetylation (GO:0006473)
GO:0006497,0.9999975,0.3850629,0.01318422,ZDHHC20;ATG16L1;ZDHHC5;ATG7,Protein Lipidation (GO:0006497)
GO:0051917,0.9999975,0.3850629,0.01318422,THBD;VTN;SERPINE1;THBS1,Regulation of Fibrinolysis (GO:0051917)
GO:0010830,0.9999975,0.3850629,0.01318422,HDAC5;NACA;PIEZO1;MAPK14,Regulation of Myotube Differentiation (GO:0010830)
GO:0006359,0.9999975,0.3850629,0.01318422,RPTOR;MYO1E;PRDX5;MTOR,Regulation of Transcription by RNA Polymerase III (GO:0006359)
GO:0000028,0.9999975,0.3850629,0.01318422,RPS14;RPS28;RPS19;RPSA,Ribosomal Small Subunit Assembly (GO:0000028)
GO:0060048,0.9999975,0.4330462,0.01452195,MYL4;CAMK2D;GRK2;GAA;TPM1;ATP1B1,Cardiac Muscle Contraction (GO:0060048)
GO:0040029,0.9999975,0.4330462,0.01452195,APP;HDAC5;GPX1;SMYD5;SIRT2;HDAC6,Epigenetic Regulation of Gene Expression (GO:0040029)
GO:0043171,0.9999975,0.4330462,0.01452195,NPEPPS;ERAP1;CTSH;LNPEP;IDE;LTA4H,Peptide Catabolic Process (GO:0043171)
GO:0045911,0.9999975,0.4330462,0.01452195,ACTR2;WDR48;PRMT1;RUVBL2;RUVBL1;WAS,Positive Regulation of DNA Recombination (GO:0045911)
GO:0043412,0.9999975,0.6223382,0.0208636,ERO1A;RPN2;UBA7;PLOD2;UBE2L6;NEDD8;UBE2L3;AKT2;STK38;ST3GAL4;ST8SIA4;LCMT1;ST3GAL1;TGM3;UBL4A;ST6GAL1;UBE2I;YES1;RABGGTB;PHKA2;RABGGTA;MSRA;ADPRH;UBA3;CPE;MAN2B1;UBE2M,Macromolecule Modification (GO:0043412)
GO:0071103,0.9999975,0.3466164,0.01126166,HNRNPA2B1;HMGB2;HMGB1,DNA Conformation Change (GO:0071103)
GO:0000731,0.9999975,0.3466164,0.01126166,PARP10;VCP;RRM2B,DNA Synthesis Involved in DNA Repair (GO:0000731)
GO:0070922,0.9999975,0.3466164,0.01126166,PRKRA;AGO2;DICER1,RISC Complex Assembly (GO:0070922)
GO:0033275,0.9999975,0.3466164,0.01126166,MYL6;TPM1;MYL6B,Actin-Myosin Filament Sliding (GO:0033275)
GO:0060055,0.9999975,0.3466164,0.01126166,ITGB3;HPSE;CD34,Angiogenesis Involved in Wound Healing (GO:0060055)
GO:0014002,0.9999975,0.3466164,0.01126166,EIF2B5;APP;NF1,Astrocyte Development (GO:0014002)
GO:0046394,0.9999975,0.3466164,0.01126166,UGDH;NANS;BCAT2,Carboxylic Acid Biosynthetic Process (GO:0046394)
GO:0002062,0.9999975,0.3466164,0.01126166,TGFB1;SLC39A14;FGFR3,Chondrocyte Differentiation (GO:0002062)
GO:0030326,0.9999975,0.3466164,0.01126166,TGFB2;CTNNB1;ECE1,Embryonic Limb Morphogenesis (GO:0030326)
GO:0001935,0.9999975,0.3466164,0.01126166,ERN1;DLG1;CD34,Endothelial Cell Proliferation (GO:0001935)
GO:0042472,0.9999975,0.3466164,0.01126166,SPARC;MYO6;FGFR2,Inner Ear Morphogenesis (GO:0042472)
GO:2000279,0.9999975,0.3466164,0.01126166,XRN1;HNRNPU;HNRNPC,Negative Regulation of DNA Biosynthetic Process (GO:2000279)
GO:0032785,0.9999975,0.3466164,0.01126166,HEXIM1;WDR82;HNRNPU,"Negative Regulation of DNA-templated Transcription, Elongation (GO:0032785)"
GO:0002710,0.9999975,0.3466164,0.01126166,CD274;UFL1;PTPRC,Negative Regulation of T Cell Mediated Immunity (GO:0002710)
GO:1902894,0.9999975,0.3466164,0.01126166,TGFB1;PDGFB;RELA,Negative Regulation of miRNA Transcription (GO:1902894)
GO:0045879,0.9999975,0.3466164,0.01126166,HERC4;VCP;RACK1,Negative Regulation of Smoothened Signaling Pathway (GO:0045879)
GO:1905332,0.9999975,0.3466164,0.01126166,EGF;CLSTN1;CTNNB1,Positive Regulation of Morphogenesis of an Epithelium (GO:1905332)
GO:0045945,0.9999975,0.3466164,0.01126166,RPTOR;MYO1E;MTOR,Positive Regulation of Transcription by RNA Polymerase III (GO:0045945)
GO:0019065,0.9999975,0.3466164,0.01126166,PIKFYVE;CAV1;EPS15,Receptor-Mediated Endocytosis of Virus by Host Cell (GO:0019065)
GO:1905818,0.9999975,0.3466164,0.01126166,PLSCR1;SMC4;RAB33B,Regulation of Chromosome Separation (GO:1905818)
GO:0002697,0.9999975,0.3466164,0.01126166,C4BPA;C4BPB;PHB2,Regulation of Immune Effector Process (GO:0002697)
GO:0045616,0.9999975,0.3466164,0.01126166,ROCK1;ROCK2;NME2,Regulation of Keratinocyte Differentiation (GO:0045616)
GO:0019220,0.9999975,0.3466164,0.01126166,IGBP1;IKBKB;SIRT2,Regulation of Phosphate Metabolic Process (GO:0019220)
GO:1900120,0.9999975,0.3466164,0.01126166,ATP2A3;ATP2A2;MMP9,Regulation of Receptor Binding (GO:1900120)
GO:1905897,0.9999975,0.3466164,0.01126166,APP;LPCAT3;MANF,Regulation of Response to Endoplasmic Reticulum Stress (GO:1905897)
GO:0035994,0.9999975,0.3466164,0.01126166,CTNNB1;PTK2;SLC9A1,Response to Muscle Stretch (GO:0035994)
GO:0051053,0.9999975,0.4490074,0.01444923,DFFA;SRC;XRCC5;RPS3;GDF2;TERF2IP;S100A11,Negative Regulation of DNA Metabolic Process (GO:0051053)
GO:0034308,0.9999975,0.4490074,0.01444923,ALDH3A2;AKR7A2;RBP4;ADH1B;RDH11;AKR1A1;AKR1B1,Primary Alcohol Metabolic Process (GO:0034308)
GO:0006029,0.9999975,0.4490074,0.01444923,CANT1;CHST12;CHST10;FAM20B;B3GALT6;HPSE;GAL3ST4,Proteoglycan Metabolic Process (GO:0006029)
GO:0010874,0.9999975,0.4490074,0.01444923,NAXE;ABCA3;CAV1;PON1;LAMTOR1;NFKB1;TTC39B,Regulation of Cholesterol Efflux (GO:0010874)
GO:0000086,0.9999975,0.4617564,0.01410135,CCNY;PPME1;ENSA;CDK2;ARPP19;LCMT1;NES;DNM2,G2/M Transition of Mitotic Cell Cycle (GO:0000086)
GO:0010466,0.9999975,0.4617564,0.01410135,CSTB;VTN;SERPINB1;UBXN1;SERPINE1;SERPINB9;GAPDH;SERPINB6,Negative Regulation of Peptidase Activity (GO:0010466)
GO:0141188,0.9999975,0.4617564,0.01410135,SUPV3L1;EXOSC6;EXOSC4;PNPT1;RNASET2;TREX1;DNASE1;DNASE1L1,Nucleic Acid Catabolic Process (GO:0141188)
GO:0065004,0.9999975,0.4617564,0.01410135,NPM1;CHRAC1;RBBP4;NASP;HMGB2;DNAJC9;NAP1L1;NAP1L4,protein-DNA Complex Assembly (GO:0065004)
GO:0030888,0.9999975,0.4617564,0.01410135,SASH3;VAV3;CD74;PTPRC;TNFSF13;CD38;IRS2;NCKAP1L,Regulation of B Cell Proliferation (GO:0030888)
GO:0048584,0.9999975,0.5406863,0.0160768,APP;TGFB2;ACTL6A;ILK;BRCC3;UCHL5;PSMA7;BABAM1;BABAM2;MAVS;RUVBL2;RUVBL1;RPS3;UBE2N;HLA-DPA1,Positive Regulation of Response to Stimulus (GO:0048584)
GO:0071773,0.9999975,0.4721692,0.01357941,TGFBR3;BMP10;USP15;USP9X;USP9Y;GDF2;PDCD4;MAPK3;BMP5,Cellular Response to BMP Stimulus (GO:0071773)
GO:0061158,0.9999975,0.2888967,0.00805421,UPF1;TARDBP,3'-UTR-mediated mRNA Destabilization (GO:0061158)
GO:0006265,0.9999975,0.2888967,0.00805421,HMGB2;HMGB1,DNA Topological Change (GO:0006265)
GO:0046348,0.9999975,0.2888967,0.00805421,NAGK;RENBP,Amino Sugar Catabolic Process (GO:0046348)
GO:0001569,0.9999975,0.2888967,0.00805421,NRP1;GDF2,Branching Involved in Blood Vessel Morphogenesis (GO:0001569)
GO:0015670,0.9999975,0.2888967,0.00805421,CA2;RHAG,Carbon Dioxide Transport (GO:0015670)
GO:0071493,0.9999975,0.2888967,0.00805421,MFAP4;MAPK14,Cellular Response to UV-B (GO:0071493)
GO:0071397,0.9999975,0.2888967,0.00805421,MLC1;LRP6,Cellular Response to Cholesterol (GO:0071397)
GO:0071392,0.9999975,0.2888967,0.00805421,RAMP3;RUVBL2,Cellular Response to Estradiol Stimulus (GO:0071392)
GO:0036315,0.9999975,0.2888967,0.00805421,MLC1;LRP6,Cellular Response to Sterol (GO:0036315)
GO:0070593,0.9999975,0.2888967,0.00805421,TNN;NEXN,Dendrite Self-Avoidance (GO:0070593)
GO:0016045,0.9999975,0.2888967,0.00805421,HLA-B;HLA-A,Detection of Bacterium (GO:0016045)
GO:0071169,0.9999975,0.2888967,0.00805421,WBP2;RUVBL2,Establishment of Protein Localization to Chromatin (GO:0071169)
GO:0070199,0.9999975,0.2888967,0.00805421,WBP2;RUVBL2,Establishment of Protein Localization to Chromosome (GO:0070199)
GO:0001574,0.9999975,0.2888967,0.00805421,ST8SIA4;ST3GAL1,Ganglioside Biosynthetic Process (GO:0001574)
GO:0003094,0.9999975,0.2888967,0.00805421,MYO1E;XPNPEP3,Glomerular Filtration (GO:0003094)
GO:0016064,0.9999975,0.2888967,0.00805421,CD74;FCER1G,Immunoglobulin Mediated Immune Response (GO:0016064)
GO:0051873,0.9999975,0.2888967,0.00805421,GAPDH;PF4,Killing by Host of Symbiont Cells (GO:0051873)
GO:0034374,0.9999975,0.2888967,0.00805421,LIPC;MPO,Low-Density Lipoprotein Particle Remodeling (GO:0034374)
GO:0014904,0.9999975,0.2888967,0.00805421,PPP3CA;PPP3CB,Myotube Cell Development (GO:0014904)
GO:1900226,0.9999975,0.2888967,0.00805421,HSPA8;CARD8,Negative Regulation of NLRP3 Inflammasome Complex Assembly (GO:1900226)
GO:0032688,0.9999975,0.2888967,0.00805421,PPM1B;REL,Negative Regulation of Interferon-Beta Production (GO:0032688)
GO:0045665,0.9999975,0.2888967,0.00805421,GSK3B;CALR,Negative Regulation of Neuron Differentiation (GO:0045665)
GO:1902455,0.9999975,0.2888967,0.00805421,RBBP4;OGT,Negative Regulation of Stem Cell Population Maintenance (GO:1902455)
GO:0051292,0.9999975,0.2888967,0.00805421,FXR1;RTN4,Nuclear Pore Complex Assembly (GO:0051292)
GO:0018230,0.9999975,0.2888967,0.00805421,ZDHHC20;GOLGA7,peptidyl-L-cysteine S-palmitoylation (GO:0018230)
GO:0018231,0.9999975,0.2888967,0.00805421,ZDHHC20;GOLGA7,peptidyl-S-diacylglycerol-L-cysteine Biosynthetic Process From Peptidyl-Cysteine (GO:0018231)
GO:0018200,0.9999975,0.2888967,0.00805421,VKORC1;VKORC1L1,Peptidyl-Glutamic Acid Modification (GO:0018200)
GO:0002821,0.9999975,0.2888967,0.00805421,SASH3;FADD,Positive Regulation of Adaptive Immune Response (GO:0002821)
GO:0170040,0.9999975,0.2888967,0.00805421,SHMT1;SBDS,Proteinogenic Amino Acid Catabolic Process (GO:0170040)
GO:0032489,0.9999975,0.2888967,0.00805421,NRP1;REPS1,Regulation of Cdc42 Protein Signal Transduction (GO:0032489)
GO:0033081,0.9999975,0.2888967,0.00805421,CLPTM1;SOD1,Regulation of T Cell Differentiation in Thymus (GO:0033081)
GO:1900221,0.9999975,0.2888967,0.00805421,APP;ROCK1,Regulation of Amyloid-Beta Clearance (GO:1900221)
GO:0030449,0.9999975,0.2888967,0.00805421,MASP1;PHB2,Regulation of Complement Activation (GO:0030449)
GO:0010470,0.9999975,0.2888967,0.00805421,RACK1;CLASP2,Regulation of Gastrulation (GO:0010470)
GO:0030852,0.9999975,0.2888967,0.00805421,TESC;HCLS1,Regulation of Granulocyte Differentiation (GO:0030852)
GO:0080164,0.9999975,0.2888967,0.00805421,SELENOS;JAK2,Regulation of Nitric Oxide Metabolic Process (GO:0080164)
GO:1904356,0.9999975,0.2888967,0.00805421,SLX4;HNRNPA2B1,Regulation of Telomere Maintenance via Telomere Lengthening (GO:1904356)
GO:0010043,0.9999975,0.2888967,0.00805421,SLC30A5;MYCBP2,Response to Zinc Ion (GO:0010043)
GO:0000027,0.9999975,0.2888967,0.00805421,EIF6;RPL11,Ribosomal Large Subunit Assembly (GO:0000027)
GO:0043589,0.9999975,0.2888967,0.00805421,VPS33B;ITGA6,Skin Morphogenesis (GO:0043589)
GO:0098883,0.9999975,0.2888967,0.00805421,ITGAM;CX3CL1,Synapse Pruning (GO:0098883)
GO:0034372,0.9999975,0.2888967,0.00805421,LIPC;LPL,Very-Low-Density Lipoprotein Particle Remodeling (GO:0034372)
GO:0007416,0.9999975,0.5427124,0.01480295,NLGN1;DBNL;CLSTN3;NRXN1;PTEN;DNM3;CDK5;SLITRK1;RAB29;PLXNB3;PLXNB2;NRCAM;PLXNB1;SRGAP2;SHANK3;PLXNA4,Synapse Assembly (GO:0007416)
GO:0048514,0.9999975,0.4808298,0.01295248,NRP1;TGFB1;SYK;FLT4;CAV1;ANGPTL3;LRP5;GDF2;NF1;CCM2,Blood Vessel Morphogenesis (GO:0048514)
GO:0007088,0.9999975,0.4808298,0.01295248,PDGFRB;TOM1L1;PRMT5;TOM1L2;RGCC;EGF;LRP5;PDGFB;PDXP;LCMT1,Regulation of Mitotic Nuclear Division (GO:0007088)
GO:1902680,0.9999975,0.7269059,0.01832408,BMP10;CALCOCO1;SETD3;MSTN;RNF14;TGFB1I1;HMGB2;ILK;IKBKB;PSMD9;PPP3CB;RUVBL2;RUVBL1;RPS6KA1;CD38;MAP3K5;YWHAH;MAP2K3;ACVR1;MAP2K1;MAP2K2;DTX3L;PRMT2;TESC;F2R;DYRK1A;NME2;RHOG;PARP9;ILF2;UCHL5;DNM2;PPM1A;ILF3;NIF3L1;ASPH;TBL1XR1;DPEP2;TFAM;UBE2V1;PRKAA1;SF3B3;NOTCH1;SMIM29;KARS1;SHC1;WBP2;FLII;PDGFB;LRP5;MRPL12;RELA;LRP6;RBBP4;BLOC1S2;INPP5K;PCBD2;SNX5;SMAD2;NFE2;CD74;XRCC6;NPM1;TGFB1;TAF15;STAT1;EGF;STAT3;GDF2;TRIP4;NFATC1;INHBA;NFKB1;PSMC5;FUBP3;PITHD1;CTNNB1;NAA15;CRLF3;OGT;PICALM,Positive Regulation of RNA Biosynthetic Process (GO:1902680)
GO:0010556,0.9999975,0.5762672,0.01416152,APP;MTPN;SORT1;PDGFA;YBX1;ATP1B1;AIF1;TSKU;TAPBP;TOM1L1;RO60;MARF1;PTPRC;HNRNPDL;TRIM4;TRIM5;PTRH2;CDK2;RABL3;TRIM58;TARDBP;TRIM21,Regulation of Macromolecule Biosynthetic Process (GO:0010556)
GO:0006401,0.9999975,0.5475148,0.01152521,PNPT1;RNASET2;CNOT10;DICER1;NUDT16L1;SND1;LSM2;ERN1;SUPV3L1;EXOSC6;EXOSC4;LSM6;XRN1;WDR82;C1QBP;SLFN14;GRSF1;DIS3L2;ZPR1,RNA Catabolic Process (GO:0006401)
GO:0008544,0.9999975,0.5045213,0.01014289,KRTDAP;LAMA4;WAS;ATP2A2;PLOD1;YBX1;ATP2C1;ALDH3A2;PPP3CA;FLOT2;SVEP1;CCN2;FGFR2;S100A7,Epidermis Development (GO:0008544)
GO:0071897,0.9999975,0.192631,0.003500912,RRM2B,DNA Biosynthetic Process (GO:0071897)
GO:0110154,0.9999975,0.192631,0.003500912,DCPS,RNA Decapping (GO:0110154)
GO:0031103,0.9999975,0.192631,0.003500912,RTN4RL2,Axon Regeneration (GO:0031103)
GO:0016553,0.9999975,0.192631,0.003500912,APOBEC3C,Base Conversion or Substitution Editing (GO:0016553)
GO:0180012,0.9999975,0.192631,0.003500912,NUDT21,"Co-Transcriptional RNA 3'-End Processing, Cleavage and Polyadenylation Pathway (GO:0180012)"
GO:0050655,0.9999975,0.192631,0.003500912,B3GAT3,Dermatan Sulfate Proteoglycan Metabolic Process (GO:0050655)
GO:0050910,0.9999975,0.192631,0.003500912,MKKS,Detection of Mechanical Stimulus Involved in Sensory Perception of Sound (GO:0050910)
GO:0032490,0.9999975,0.192631,0.003500912,LY96,Detection of Molecule of Bacterial Origin (GO:0032490)
GO:0055123,0.9999975,0.192631,0.003500912,FGFR2,Digestive System Development (GO:0055123)
GO:0034311,0.9999975,0.192631,0.003500912,SPHK1,Diol Metabolic Process (GO:0034311)
GO:0001886,0.9999975,0.192631,0.003500912,COL18A1,Endothelial Cell Morphogenesis (GO:0001886)
GO:0030520,0.9999975,0.192631,0.003500912,TRIP4,Estrogen Receptor Signaling Pathway (GO:0030520)
GO:0001754,0.9999975,0.192631,0.003500912,STAT3,Eye Photoreceptor Cell Differentiation (GO:0001754)
GO:0015014,0.9999975,0.192631,0.003500912,HS2ST1,"Heparan Sulfate Proteoglycan Biosynthetic Process, Chain Elongation (GO:0015014)"
GO:0035825,0.9999975,0.192631,0.003500912,RAD50,Homologous Recombination (GO:0035825)
GO:0016556,0.9999975,0.192631,0.003500912,SYNCRIP,mRNA Modification (GO:0016556)
GO:0030318,0.9999975,0.192631,0.003500912,LRMDA,Melanocyte Differentiation (GO:0030318)
GO:0007064,0.9999975,0.192631,0.003500912,SMC1A,Mitotic Sister Chromatid Cohesion (GO:0007064)
GO:0043392,0.9999975,0.192631,0.003500912,SUMO2,Negative Regulation of DNA Binding (GO:0043392)
GO:0046851,0.9999975,0.192631,0.003500912,UBASH3B,Negative Regulation of Bone Remodeling (GO:0046851)
GO:2000669,0.9999975,0.192631,0.003500912,GAS6,Negative Regulation of Dendritic Cell Apoptotic Process (GO:2000669)
GO:0060192,0.9999975,0.192631,0.003500912,ANGPTL4,Negative Regulation of Lipase Activity (GO:0060192)
GO:0010832,0.9999975,0.192631,0.003500912,HDAC5,Negative Regulation of Myotube Differentiation (GO:0010832)
GO:1904667,0.9999975,0.192631,0.003500912,RPL11,Negative Regulation of Ubiquitin Protein Ligase Activity (GO:1904667)
GO:0015939,0.9999975,0.192631,0.003500912,PANK4,Pantothenate Metabolic Process (GO:0015939)
GO:0072386,0.9999975,0.192631,0.003500912,KIF13A,Plus-End-Directed Organelle Transport Along Microtubule (GO:0072386)
GO:0000271,0.9999975,0.192631,0.003500912,HS2ST1,Polysaccharide Biosynthetic Process (GO:0000271)
GO:1905920,0.9999975,0.192631,0.003500912,DBI,Positive Regulation of CoA-transferase Activity (GO:1905920)
GO:0060054,0.9999975,0.192631,0.003500912,JAML,Positive Regulation of Epithelial Cell Proliferation Involved in Wound Healing (GO:0060054)
GO:0002793,0.9999975,0.192631,0.003500912,TFR2,Positive Regulation of Peptide Secretion (GO:0002793)
GO:0060267,0.9999975,0.192631,0.003500912,RPS19,Positive Regulation of Respiratory Burst (GO:0060267)
GO:0061365,0.9999975,0.192631,0.003500912,APOA5,Positive Regulation of Triglyceride Lipase Activity (GO:0061365)
GO:2000514,0.9999975,0.192631,0.003500912,TWSG1,"Regulation of CD4-positive, Alpha-Beta T Cell Activation (GO:2000514)"
GO:0010665,0.9999975,0.192631,0.003500912,CAMK2D,Regulation of Cardiac Muscle Cell Apoptotic Process (GO:0010665)
GO:0099623,0.9999975,0.192631,0.003500912,FLNA,Regulation of Cardiac Muscle Cell Membrane Repolarization (GO:0099623)
GO:0031341,0.9999975,0.192631,0.003500912,TGFB2,Regulation of Cell Killing (GO:0031341)
GO:0002691,0.9999975,0.192631,0.003500912,LYVE1,Regulation of Cellular Extravasation (GO:0002691)
GO:1903659,0.9999975,0.192631,0.003500912,TGFB2,Regulation of Complement-Dependent Cytotoxicity (GO:1903659)
GO:0010559,0.9999975,0.192631,0.003500912,TM9SF2,Regulation of Glycoprotein Biosynthetic Process (GO:0010559)
GO:0002920,0.9999975,0.192631,0.003500912,PHB2,Regulation of Humoral Immune Response (GO:0002920)
GO:0010793,0.9999975,0.192631,0.003500912,WNK1,Regulation of mRNA Export From Nucleus (GO:0010793)
GO:2000050,0.9999975,0.192631,0.003500912,RNF213,Regulation of Non-Canonical Wnt Signaling Pathway (GO:2000050)
GO:2000197,0.9999975,0.192631,0.003500912,WNK1,Regulation of Ribonucleoprotein Complex Localization (GO:2000197)
GO:2000677,0.9999975,0.192631,0.003500912,TRAF6,Regulation of Transcription Regulatory Region DNA Binding (GO:2000677)
GO:0010889,0.9999975,0.192631,0.003500912,PLIN3,Regulation of Triglyceride Storage (GO:0010889)
GO:0010901,0.9999975,0.192631,0.003500912,APOA5,Regulation of Very-Low-Density Lipoprotein Particle Remodeling (GO:0010901)
GO:0033280,0.9999975,0.192631,0.003500912,FES,Response to Vitamin D (GO:0033280)
GO:0019233,0.9999975,0.192631,0.003500912,NIPSNAP1,Sensory Perception of Pain (GO:0019233)
GO:0034162,0.9999975,0.192631,0.003500912,IRAK4,Toll-Like Receptor 9 Signaling Pathway (GO:0034162)
GO:0003323,0.9999975,0.192631,0.003500912,BMP5,Type B Pancreatic Cell Development (GO:0003323)
GO:0036324,0.9999975,0.192631,0.003500912,PDCD6,Vascular Endothelial Growth Factor Receptor-2 Signaling Pathway (GO:0036324)
GO:2000352,0.9999975,0.3847727,0.006826529,PDPK1;SERPINE1;KRIT1;GAS6;SCG2;PAK4,Negative Regulation of Endothelial Cell Apoptotic Process (GO:2000352)
GO:0051347,0.9999975,0.3847727,0.006826529,CD74;GSK3A;UBE2I;DBI;RPS2;UBE2L3,Positive Regulation of Transferase Activity (GO:0051347)
GO:0051965,0.9999975,0.4039415,0.007081937,NLGN1;CLSTN3;SLITRK1;NRXN1;CLSTN1;GHRL;LRRC4B,Positive Regulation of Synapse Assembly (GO:0051965)
GO:0030149,0.9999975,0.4039415,0.007081937,ASAH1;GLB1;SPHK1;M6PR;PPT1;GBA2;SUMF1,Sphingolipid Catabolic Process (GO:0030149)
GO:0002526,0.9999975,0.3607867,0.006322921,SIGIRR;PLSCR1;CSRP1;ANO6;MBL2,Acute Inflammatory Response (GO:0002526)
GO:0050832,0.9999975,0.3607867,0.006322921,APP;CARD9;PLCG2;FAM3A;GAPDH,Defense Response to Fungus (GO:0050832)
GO:0030279,0.9999975,0.3607867,0.006322921,SMAD2;SRGN;NOTCH1;PTK2B;TRPM4,Negative Regulation of Ossification (GO:0030279)
GO:0001755,0.9999975,0.3607867,0.006322921,NRP1;SEMA6D;SEMA3B;SEMA4C;FN1,Neural Crest Cell Migration (GO:0001755)
GO:0035567,0.9999975,0.3607867,0.006322921,CDC42;DAAM1;CCDC88C;CELSR1;RHOA,Non-Canonical Wnt Signaling Pathway (GO:0035567)
GO:0032376,0.9999975,0.3607867,0.006322921,ABCA3;CAV1;PON1;LIPG;NFKB1,Positive Regulation of Cholesterol Transport (GO:0032376)
GO:0000018,0.9999975,0.3607867,0.006322921,RAD50;PPP4C;TERF2IP;IL7R;KPNA1,Regulation of DNA Recombination (GO:0000018)
GO:0050678,0.9999975,0.5123515,0.008809935,TGFB2;GPX1;TGFB1;ANGPT1;BAD;NME2;LAMB1;LAMC1;FUT1;MTSS1;NME1;RAB33B;BMP5;TGFBR3;FGFR2;LIMS1,Regulation of Epithelial Cell Proliferation (GO:0050678)
GO:0044839,0.9999975,0.4196068,0.007151939,CCNY;PPME1;ENSA;CDK2;ARPP19;LCMT1;NES;DNM2,Cell Cycle G2/M Phase Transition (GO:0044839)
GO:0035196,0.9999975,0.4196068,0.007151939,SMAD2;TUT7;ZC3H7A;ZC3H7B;PRKRA;AGO2;HNRNPA2B1;DICER1,miRNA Processing (GO:0035196)
GO:0042886,0.9999975,0.3299191,0.005498919,GLTP;VAPA;OSBP;CERT1,Amide Transport (GO:0042886)
GO:0010719,0.9999975,0.3299191,0.005498919,GSK3B;PTEN;DSG2;BMP5,Negative Regulation of Epithelial to Mesenchymal Transition (GO:0010719)
GO:0010875,0.9999975,0.3299191,0.005498919,ABCA3;CAV1;PON1;NFKB1,Positive Regulation of Cholesterol Efflux (GO:0010875)
GO:0090208,0.9999975,0.3299191,0.005498919,ABHD5;DAGLB;APOA5;LDLR,Positive Regulation of Triglyceride Metabolic Process (GO:0090208)
GO:0071168,0.9999975,0.3299191,0.005498919,WBP2;RUVBL2;LEMD2;CHMP7,Protein Localization to Chromatin (GO:0071168)
GO:0001881,0.9999975,0.3299191,0.005498919,EHD3;USP9X;PEX5;SORL1,Receptor Recycling (GO:0001881)
GO:0051983,0.9999975,0.3299191,0.005498919,CSNK2A2;PPP2R2A;SMC4;RAB33B,Regulation of Chromosome Segregation (GO:0051983)
GO:0006672,0.9999975,0.4326446,0.007086857,PLA2G15;TM9SF2;ASAH1;SPTLC1;MECR;SPTLC2;AGK;CLN6;CERS2,Ceramide Metabolic Process (GO:0006672)
GO:0000725,0.9999975,0.4326446,0.007086857,XRCC6;RAD50;PPP4C;WDR48;SLX4;PSMD14;XRCC5;RPA3;UBE2N,Recombinational Repair (GO:0000725)
GO:0045995,0.9999975,0.4326446,0.007086857,BAG6;RAB14;RUVBL2;RUVBL1;TRIP12;UCHL5;CLASP1;SEPTIN7;CLASP2,Regulation of Embryonic Development (GO:0045995)
